-1.553,-1.5335,-0.5351,0.1933,-0.7362,-1.8979,0.264,-0.0062,37.6706,-72.1348,4.6828,-39.0499,1
-1.5543,-1.5347,-0.535,0.194,-0.7362,-1.8979,0.264,-0.0062,37.7063,-72.1724,4.6965,-39.0654,1
-1.5557,-1.536,-0.535,0.1947,-0.7362,-1.8979,0.264,-0.0062,37.7419,-72.2099,4.7101,-39.0809,1
-1.557,-1.5372,-0.535,0.1954,-0.7362,-1.8979,0.264,-0.0062,37.7776,-72.2474,4.7237,-39.0963,1
-1.5584,-1.5384,-0.535,0.1961,-0.7362,-1.8979,0.264,-0.0062,37.8132,-72.2847,4.7374,-39.1117,1
-1.5597,-1.5396,-0.5349,0.1968,-0.7362,-1.8979,0.264,-0.0062,37.8487,-72.322,4.751,-39.1271,1
-1.5611,-1.5408,-0.5349,0.1975,-0.7362,-1.8979,0.264,-0.0062,37.8843,-72.3593,4.7646,-39.1424,1
-1.5624,-1.542,-0.5349,0.1982,-0.7362,-1.8979,0.264,-0.0062,37.9198,-72.3964,4.7782,-39.1577,1
-1.5638,-1.5432,-0.5349,0.1989,-0.7362,-1.8979,0.264,-0.0062,37.9553,-72.4335,4.7919,-39.1729,1
-1.5651,-1.5444,-0.5348,0.1996,-0.7362,-1.8979,0.264,-0.0062,37.9907,-72.4704,4.8055,-39.1881,1
-1.5665,-1.5456,-0.5348,0.2003,-0.7362,-1.8979,0.264,-0.0062,38.0261,-72.5074,4.8192,-39.2032,1
-1.5678,-1.5468,-0.5348,0.201,-0.7362,-1.8979,0.264,-0.0062,38.0615,-72.5442,4.8328,-39.2183,1
-1.5692,-1.548,-0.5347,0.2017,-0.7362,-1.8979,0.264,-0.0062,38.0968,-72.5809,4.8464,-39.2333,1
-1.5705,-1.5492,-0.5347,0.2024,-0.7362,-1.8979,0.2641,-0.0062,38.1321,-72.6176,4.8601,-39.2483,1
-1.5718,-1.5504,-0.5347,0.2031,-0.7362,-1.8979,0.2641,-0.0062,38.1674,-72.6542,4.8737,-39.2633,1
-1.5732,-1.5516,-0.5346,0.2038,-0.7362,-1.8979,0.2641,-0.0062,38.2027,-72.6908,4.8873,-39.2782,1
-1.5745,-1.5528,-0.5346,0.2045,-0.7362,-1.8979,0.2641,-0.0062,38.2379,-72.7272,4.901,-39.2931,1
-1.5758,-1.554,-0.5346,0.2052,-0.7362,-1.8979,0.2641,-0.0062,38.2731,-72.7636,4.9146,-39.3079,1
-1.5772,-1.5552,-0.5345,0.2059,-0.7362,-1.8979,0.2641,-0.0062,38.3082,-72.7999,4.9282,-39.3227,1
-1.5785,-1.5563,-0.5345,0.2066,-0.7362,-1.8979,0.2641,-0.0062,38.3433,-72.8361,4.9419,-39.3374,1
-1.5798,-1.5575,-0.5345,0.2072,-0.7362,-1.8979,0.2641,-0.0062,38.3784,-72.8722,4.9555,-39.3521,1
-1.5811,-1.5587,-0.5344,0.2079,-0.7362,-1.8979,0.2641,-0.0062,38.4134,-72.9083,4.9691,-39.3668,1
-1.5824,-1.5599,-0.5344,0.2086,-0.7362,-1.8979,0.2641,-0.0062,38.4484,-72.9443,4.9827,-39.3814,1
-1.5838,-1.5611,-0.5344,0.2093,-0.7362,-1.8979,0.2641,-0.0062,38.4834,-72.9802,4.9964,-39.396,1
-1.5851,-1.5622,-0.5343,0.21,-0.7362,-1.8979,0.2641,-0.0062,38.5183,-73.016,5.01,-39.4105,1
-1.5864,-1.5634,-0.5343,0.2107,-0.7362,-1.8979,0.2641,-0.0062,38.5532,-73.0518,5.0236,-39.425,1
-1.5877,-1.5646,-0.5342,0.2113,-0.7362,-1.8979,0.2641,-0.0062,38.5881,-73.0875,5.0372,-39.4394,1
-1.589,-1.5657,-0.5342,0.212,-0.7362,-1.8979,0.2641,-0.0062,38.6229,-73.1231,5.0509,-39.4538,1
-1.5903,-1.5669,-0.5342,0.2127,-0.7362,-1.8979,0.2641,-0.0062,38.6577,-73.1586,5.0645,-39.4682,1
-1.5916,-1.568,-0.5344,0.2133,-0.7354,-1.9,0.2654,-0.0062,38.6963,-73.1876,5.0827,-39.4769,1
-1.5929,-1.5692,-0.5343,0.214,-0.7354,-1.9,0.2654,-0.0062,38.731,-73.223,5.0963,-39.4911,1
-1.5942,-1.5704,-0.5343,0.2147,-0.7354,-1.9,0.2654,-0.0062,38.7657,-73.2583,5.1099,-39.5054,1
-1.5955,-1.5715,-0.5342,0.2153,-0.7354,-1.9,0.2654,-0.0062,38.8003,-73.2936,5.1235,-39.5195,1
-1.5968,-1.5727,-0.5342,0.216,-0.7354,-1.9,0.2654,-0.0062,38.835,-73.3287,5.1371,-39.5337,1
-1.5981,-1.5738,-0.5342,0.2167,-0.7354,-1.9,0.2654,-0.0062,38.8695,-73.3638,5.1507,-39.5478,1
-1.5994,-1.575,-0.5341,0.2174,-0.7354,-1.9,0.2654,-0.0062,38.9041,-73.3988,5.1643,-39.5619,1
-1.6006,-1.5761,-0.5341,0.218,-0.7354,-1.9,0.2654,-0.0062,38.9386,-73.4337,5.1779,-39.5759,1
-1.6019,-1.5773,-0.534,0.2187,-0.7354,-1.9,0.2654,-0.0062,38.9731,-73.4686,5.1915,-39.5899,1
-1.6032,-1.5784,-0.534,0.2194,-0.7354,-1.9,0.2654,-0.0062,39.0075,-73.5034,5.2051,-39.6038,1
-1.6045,-1.5796,-0.5339,0.22,-0.7354,-1.9,0.2655,-0.0062,39.0419,-73.5381,5.2187,-39.6177,1
-1.6058,-1.5807,-0.5339,0.2207,-0.7354,-1.9,0.2655,-0.0062,39.0762,-73.5727,5.2323,-39.6315,1
-1.6071,-1.5819,-0.5338,0.2214,-0.7354,-1.9,0.2655,-0.0062,39.1106,-73.6072,5.2459,-39.6453,1
-1.6083,-1.583,-0.5338,0.222,-0.7354,-1.9,0.2655,-0.0062,39.1449,-73.6417,5.2595,-39.6591,1
-1.6096,-1.5841,-0.5338,0.2227,-0.7354,-1.9,0.2655,-0.0062,39.1791,-73.6761,5.2731,-39.6728,1
-1.6109,-1.5853,-0.5337,0.2233,-0.7354,-1.9,0.2655,-0.0062,39.2133,-73.7104,5.2866,-39.6865,1
-1.6122,-1.5864,-0.5337,0.224,-0.7354,-1.9,0.2655,-0.0062,39.2475,-73.7447,5.3002,-39.7002,1
-1.6134,-1.5875,-0.5336,0.2247,-0.7354,-1.9,0.2655,-0.0062,39.2816,-73.7788,5.3138,-39.7138,1
-1.6147,-1.5887,-0.5336,0.2253,-0.7354,-1.9,0.2655,-0.0062,39.3157,-73.8129,5.3273,-39.7273,1
-1.616,-1.5898,-0.5335,0.226,-0.7354,-1.9,0.2655,-0.0062,39.3498,-73.8469,5.3409,-39.7409,1
-1.6172,-1.5909,-0.5335,0.2266,-0.7354,-1.9,0.2655,-0.0062,39.3838,-73.8809,5.3544,-39.7543,1
-1.6185,-1.5921,-0.5334,0.2273,-0.7354,-1.9,0.2655,-0.0062,39.4178,-73.9147,5.368,-39.7678,1
-1.6197,-1.5932,-0.5334,0.2279,-0.7354,-1.9,0.2655,-0.0062,39.4517,-73.9485,5.3815,-39.7812,1
-1.621,-1.5943,-0.5333,0.2286,-0.7355,-1.9,0.2655,-0.0062,39.4856,-73.9823,5.3951,-39.7945,1
-1.6222,-1.5954,-0.5333,0.2292,-0.7355,-1.9,0.2655,-0.0062,39.5195,-74.0159,5.4086,-39.8078,1
-1.6235,-1.5965,-0.5332,0.2299,-0.7355,-1.9,0.2655,-0.0062,39.5533,-74.0495,5.4221,-39.8211,1
-1.6247,-1.5977,-0.5332,0.2305,-0.7355,-1.9,0.2655,-0.0062,39.5871,-74.083,5.4357,-39.8344,1
-1.626,-1.5988,-0.5331,0.2312,-0.7355,-1.9,0.2655,-0.0062,39.6208,-74.1164,5.4492,-39.8475,1
-1.6272,-1.5999,-0.533,0.2318,-0.7355,-1.9,0.2655,-0.0062,39.6545,-74.1497,5.4627,-39.8607,1
-1.6285,-1.601,-0.533,0.2325,-0.7355,-1.9,0.2655,-0.0062,39.6882,-74.183,5.4762,-39.8738,1
-1.6297,-1.6021,-0.5329,0.2331,-0.7355,-1.9,0.2655,-0.0062,39.7218,-74.2162,5.4897,-39.8869,1
-1.631,-1.6032,-0.5329,0.2338,-0.7355,-1.9,0.2655,-0.0062,39.7554,-74.2493,5.5032,-39.8999,1
-1.6322,-1.6043,-0.5328,0.2344,-0.7355,-1.9,0.2655,-0.0062,39.7889,-74.2823,5.5167,-39.9129,1
-1.6334,-1.6054,-0.5328,0.235,-0.7355,-1.9,0.2655,-0.0062,39.8224,-74.3153,5.5302,-39.9259,1
-1.6347,-1.6065,-0.5327,0.2357,-0.7355,-1.9,0.2655,-0.0062,39.8559,-74.3482,5.5437,-39.9388,1
-1.6359,-1.6076,-0.5327,0.2363,-0.7355,-1.9,0.2655,-0.0062,39.8893,-74.381,5.5572,-39.9516,1
-1.6371,-1.6087,-0.5326,0.237,-0.7355,-1.9,0.2655,-0.0062,39.9227,-74.4137,5.5706,-39.9645,1
-1.6384,-1.6098,-0.5325,0.2376,-0.7355,-1.9,0.2656,-0.0062,39.956,-74.4464,5.5841,-39.9773,1
-1.6396,-1.6109,-0.5325,0.2382,-0.7355,-1.9,0.2656,-0.0062,39.9893,-74.479,5.5976,-39.99,1
-1.6408,-1.612,-0.5324,0.2389,-0.7355,-1.9,0.2656,-0.0062,40.0226,-74.5115,5.611,-40.0027,1
-1.642,-1.6131,-0.5324,0.2395,-0.7355,-1.9,0.2656,-0.0062,40.0558,-74.544,5.6245,-40.0154,1
-1.6432,-1.6142,-0.5323,0.2401,-0.7355,-1.9,0.2656,-0.0062,40.089,-74.5763,5.6379,-40.028,1
-1.6444,-1.6152,-0.5323,0.2408,-0.7355,-1.9,0.2656,-0.0062,40.1221,-74.6086,5.6513,-40.0406,1
-1.6457,-1.6163,-0.5322,0.2414,-0.7355,-1.9,0.2656,-0.0062,40.1552,-74.6408,5.6648,-40.0532,1
-1.6469,-1.6174,-0.5321,0.242,-0.7355,-1.9,0.2656,-0.0062,40.1883,-74.673,5.6782,-40.0657,1
-1.6481,-1.6185,-0.5321,0.2426,-0.7355,-1.9,0.2656,-0.0062,40.2213,-74.7051,5.6916,-40.0782,1
-1.6493,-1.6196,-0.532,0.2433,-0.7355,-1.9,0.2656,-0.0062,40.2542,-74.7371,5.705,-40.0906,1
-1.6505,-1.6206,-0.5319,0.2439,-0.7355,-1.9,0.2656,-0.0062,40.2872,-74.769,5.7184,-40.103,1
-1.6517,-1.6217,-0.5319,0.2445,-0.7355,-1.9,0.2656,-0.0062,40.32,-74.8008,5.7318,-40.1154,1
-1.6529,-1.6228,-0.5318,0.2451,-0.7355,-1.9,0.2656,-0.0062,40.3529,-74.8326,5.7452,-40.1277,1
-1.6541,-1.6238,-0.5318,0.2458,-0.7355,-1.9,0.2656,-0.0062,40.3857,-74.8643,5.7585,-40.14,1
-1.6553,-1.6249,-0.5317,0.2464,-0.7355,-1.9,0.2656,-0.0062,40.4184,-74.8959,5.7719,-40.1522,1
-1.6565,-1.626,-0.5316,0.247,-0.7355,-1.9,0.2656,-0.0062,40.4511,-74.9275,5.7853,-40.1644,1
-1.6577,-1.627,-0.5316,0.2476,-0.7355,-1.9,0.2656,-0.0062,40.4838,-74.959,5.7986,-40.1766,1
-1.6589,-1.6281,-0.5315,0.2482,-0.7355,-1.9,0.2656,-0.0062,40.5164,-74.9904,5.812,-40.1887,1
-1.6601,-1.6292,-0.5314,0.2489,-0.7355,-1.9,0.2656,-0.0062,40.549,-75.0217,5.8253,-40.2008,1
-1.6612,-1.6302,-0.5314,0.2495,-0.7355,-1.9,0.2656,-0.0062,40.5816,-75.053,5.8386,-40.2128,1
-1.6624,-1.6313,-0.5313,0.2501,-0.7355,-1.9,0.2656,-0.0062,40.614,-75.0841,5.8519,-40.2248,1
-1.6636,-1.6323,-0.5312,0.2507,-0.7355,-1.9,0.2656,-0.0062,40.6465,-75.1153,5.8653,-40.2368,1
-1.6648,-1.6334,-0.5312,0.2513,-0.7355,-1.9,0.2656,-0.0062,40.6789,-75.1463,5.8786,-40.2488,1
-1.666,-1.6344,-0.5311,0.2519,-0.7355,-1.9,0.2656,-0.0062,40.7113,-75.1773,5.8918,-40.2606,1
-1.6671,-1.6355,-0.5311,0.2525,-0.7355,-1.9,0.2656,-0.0062,40.7436,-75.2081,5.9051,-40.2725,1
-1.6683,-1.6365,-0.531,0.2531,-0.7355,-1.9,0.2656,-0.0062,40.7759,-75.239,5.9184,-40.2843,1
-1.6695,-1.6376,-0.5309,0.2537,-0.7355,-1.9,0.2656,-0.0062,40.8081,-75.2697,5.9317,-40.2961,1
-1.6706,-1.6386,-0.5308,0.2543,-0.7355,-1.9,0.2657,-0.0062,40.8403,-75.3004,5.9449,-40.3079,1
-1.6718,-1.6396,-0.5308,0.255,-0.7355,-1.9,0.2657,-0.0062,40.8724,-75.331,5.9582,-40.3196,1
-1.673,-1.6407,-0.5307,0.2556,-0.7356,-1.9,0.2657,-0.0062,40.9045,-75.3615,5.9714,-40.3312,1
-1.6741,-1.6417,-0.5306,0.2562,-0.7356,-1.9,0.2657,-0.0062,40.9366,-75.392,5.9847,-40.3429,1
-1.6753,-1.6428,-0.5306,0.2568,-0.7356,-1.9,0.2657,-0.0062,40.9686,-75.4223,5.9979,-40.3545,1
-1.6764,-1.6438,-0.5305,0.2574,-0.7356,-1.9,0.2657,-0.0062,41.0005,-75.4526,6.0111,-40.366,1
-1.6776,-1.6448,-0.5304,0.258,-0.7356,-1.9,0.2657,-0.0062,41.0324,-75.4829,6.0243,-40.3775,1
-1.6787,-1.6458,-0.5304,0.2586,-0.7356,-1.9,0.2657,-0.0062,41.0643,-75.513,6.0375,-40.389,1
-1.6799,-1.6469,-0.5303,0.2592,-0.7356,-1.9,0.2657,-0.0062,41.0961,-75.5431,6.0507,-40.4005,1
-1.681,-1.6479,-0.5302,0.2597,-0.7356,-1.9,0.2657,-0.0062,41.1279,-75.5731,6.0638,-40.4119,1
-1.6822,-1.6489,-0.5302,0.2603,-0.7356,-1.9,0.2657,-0.0062,41.1596,-75.6031,6.077,-40.4232,1
-1.6833,-1.6499,-0.5301,0.2609,-0.7356,-1.9,0.2657,-0.0062,41.1913,-75.6329,6.0902,-40.4346,1
-1.6845,-1.651,-0.53,0.2615,-0.7356,-1.9,0.2657,-0.0062,41.223,-75.6627,6.1033,-40.4459,1
-1.6856,-1.652,-0.5299,0.2621,-0.7356,-1.9,0.2657,-0.0062,41.2546,-75.6925,6.1164,-40.4571,1
-1.6868,-1.653,-0.5299,0.2627,-0.7356,-1.9,0.2657,-0.0062,41.2861,-75.7221,6.1296,-40.4683,1
-1.6879,-1.654,-0.5298,0.2633,-0.7356,-1.9,0.2657,-0.0062,41.3176,-75.7517,6.1427,-40.4795,1
-1.689,-1.655,-0.5297,0.2639,-0.7356,-1.9,0.2657,-0.0062,41.3491,-75.7812,6.1558,-40.4907,1
-1.6901,-1.656,-0.5297,0.2645,-0.7356,-1.9,0.2657,-0.0062,41.3805,-75.8106,6.1689,-40.5018,1
-1.6913,-1.657,-0.5296,0.2651,-0.7356,-1.9,0.2657,-0.0062,41.4119,-75.84,6.1819,-40.5129,1
-1.6924,-1.658,-0.5295,0.2656,-0.7356,-1.9,0.2657,-0.0062,41.4432,-75.8693,6.195,-40.5239,1
-1.6935,-1.659,-0.5294,0.2662,-0.7356,-1.9,0.2657,-0.0062,41.4744,-75.8985,6.2081,-40.5349,1
-1.6946,-1.66,-0.5294,0.2668,-0.7356,-1.9,0.2657,-0.0062,41.5057,-75.9276,6.2211,-40.5459,1
-1.6958,-1.661,-0.5293,0.2674,-0.7356,-1.9,0.2657,-0.0062,41.5368,-75.9567,6.2341,-40.5568,1
-1.6969,-1.662,-0.5292,0.268,-0.7356,-1.9,0.2657,-0.0062,41.568,-75.9857,6.2472,-40.5677,1
-1.698,-1.663,-0.5291,0.2685,-0.7356,-1.9,0.2657,-0.0062,41.5991,-76.0146,6.2602,-40.5786,1
-1.6991,-1.664,-0.5291,0.2691,-0.7356,-1.9,0.2657,-0.0062,41.6301,-76.0435,6.2732,-40.5894,1
-1.7002,-1.665,-0.529,0.2697,-0.7356,-1.9,0.2657,-0.0062,41.6611,-76.0723,6.2862,-40.6002,1
-1.7013,-1.666,-0.5289,0.2703,-0.7356,-1.9,0.2658,-0.0062,41.692,-76.101,6.2991,-40.6109,1
-1.7024,-1.667,-0.5288,0.2708,-0.7356,-1.9,0.2658,-0.0062,41.7229,-76.1296,6.3121,-40.6216,1
-1.7035,-1.668,-0.5288,0.2714,-0.7356,-1.9,0.2658,-0.0062,41.7538,-76.1582,6.3251,-40.6323,1
-1.7046,-1.6689,-0.5287,0.272,-0.7356,-1.9,0.2658,-0.0062,41.7846,-76.1867,6.338,-40.643,1
-1.7057,-1.6699,-0.5286,0.2726,-0.7356,-1.9,0.2658,-0.0062,41.8153,-76.2151,6.3509,-40.6536,1
-1.7068,-1.6709,-0.5285,0.2731,-0.7356,-1.9,0.2658,-0.0062,41.846,-76.2435,6.3639,-40.6641,1
-1.7079,-1.6719,-0.5284,0.2737,-0.7356,-1.9,0.2658,-0.0062,41.8767,-76.2718,6.3768,-40.6747,1
-1.709,-1.6729,-0.5284,0.2743,-0.7356,-1.9,0.2658,-0.0062,41.9073,-76.3,6.3897,-40.6852,1
-1.7101,-1.6738,-0.5283,0.2748,-0.7356,-1.9,0.2658,-0.0062,41.9378,-76.3281,6.4025,-40.6957,1
-1.7112,-1.6748,-0.5282,0.2754,-0.7356,-1.9,0.2658,-0.0062,41.9683,-76.3562,6.4154,-40.7061,1
-1.7123,-1.6758,-0.5281,0.276,-0.7356,-1.9,0.2658,-0.0062,41.9988,-76.3842,6.4283,-40.7165,1
-1.7134,-1.6767,-0.5281,0.2765,-0.7356,-1.9,0.2658,-0.0062,42.0292,-76.4121,6.4411,-40.7269,1
-1.7145,-1.6777,-0.528,0.2771,-0.7356,-1.9,0.2658,-0.0061,42.0595,-76.44,6.4539,-40.7372,1
-1.7155,-1.6787,-0.5279,0.2776,-0.7356,-1.9,0.2658,-0.0061,42.0899,-76.4678,6.4668,-40.7475,1
-1.7166,-1.6796,-0.5278,0.2782,-0.7356,-1.9,0.2658,-0.0061,42.1201,-76.4955,6.4796,-40.7577,1
-1.7177,-1.6806,-0.5277,0.2787,-0.7356,-1.9,0.2658,-0.0061,42.1503,-76.5231,6.4923,-40.768,1
-1.7188,-1.6815,-0.5277,0.2793,-0.7356,-1.9,0.2658,-0.0061,42.1805,-76.5507,6.5051,-40.7781,1
-1.7198,-1.6825,-0.5276,0.2799,-0.7356,-1.9,0.2658,-0.0061,42.2106,-76.5782,6.5179,-40.7883,1
-1.7209,-1.6835,-0.5275,0.2804,-0.7356,-1.9,0.2658,-0.0061,42.2407,-76.6057,6.5306,-40.7984,1
-1.722,-1.6844,-0.5274,0.281,-0.7357,-1.9,0.2658,-0.0061,42.2707,-76.633,6.5434,-40.8085,1
-1.723,-1.6854,-0.5273,0.2815,-0.7357,-1.9,0.2658,-0.0061,42.3007,-76.6603,6.5561,-40.8186,1
-1.7241,-1.6863,-0.5273,0.2821,-0.7357,-1.9,0.2658,-0.0061,42.3306,-76.6875,6.5688,-40.8286,1
-1.7251,-1.6872,-0.5272,0.2826,-0.7357,-1.9,0.2658,-0.0061,42.3604,-76.7147,6.5815,-40.8386,1
-1.7262,-1.6882,-0.5271,0.2832,-0.7357,-1.9,0.2658,-0.0061,42.3903,-76.7418,6.5942,-40.8485,1
-1.7273,-1.6891,-0.527,0.2837,-0.7357,-1.9,0.2658,-0.0061,42.42,-76.7688,6.6069,-40.8584,1
-1.7283,-1.6901,-0.5269,0.2843,-0.7357,-1.9,0.2658,-0.0061,42.4497,-76.7957,6.6195,-40.8683,1
-1.7294,-1.691,-0.5268,0.2848,-0.7357,-1.9,0.2658,-0.0061,42.4794,-76.8226,6.6322,-40.8782,1
-1.7304,-1.6919,-0.5268,0.2853,-0.7357,-1.9,0.2659,-0.0061,42.509,-76.8494,6.6448,-40.888,1
-1.7315,-1.6929,-0.5267,0.2859,-0.7357,-1.9,0.2659,-0.0061,42.5386,-76.8761,6.6574,-40.8978,1
-1.7325,-1.6938,-0.5266,0.2864,-0.7357,-1.9,0.2659,-0.0061,42.5681,-76.9028,6.67,-40.9075,1
-1.7335,-1.6947,-0.5265,0.287,-0.7357,-1.9,0.2659,-0.0061,42.5976,-76.9294,6.6826,-40.9172,1
-1.7346,-1.6957,-0.5264,0.2875,-0.7357,-1.9,0.2659,-0.0061,42.627,-76.9559,6.6952,-40.9269,1
-1.7356,-1.6966,-0.5263,0.288,-0.7357,-1.9,0.2659,-0.0061,42.6563,-76.9824,6.7077,-40.9365,1
-1.7366,-1.6975,-0.5263,0.2886,-0.7357,-1.9,0.2659,-0.0061,42.6856,-77.0087,6.7202,-40.9462,1
-1.7377,-1.6984,-0.5262,0.2891,-0.7357,-1.9,0.2659,-0.0061,42.7149,-77.0351,6.7328,-40.9557,1
-1.7387,-1.6994,-0.5261,0.2896,-0.7357,-1.9,0.2659,-0.0061,42.7441,-77.0613,6.7453,-40.9653,1
-1.7397,-1.7003,-0.526,0.2902,-0.7357,-1.9,0.2659,-0.0061,42.7733,-77.0875,6.7578,-40.9748,1
-1.7408,-1.7012,-0.5259,0.2907,-0.7357,-1.9,0.2659,-0.0061,42.8024,-77.1136,6.7703,-40.9843,1
-1.7418,-1.7021,-0.5258,0.2912,-0.7357,-1.9,0.2659,-0.0061,42.8314,-77.1396,6.7827,-40.9937,1
-1.7428,-1.703,-0.5258,0.2918,-0.7357,-1.9,0.2659,-0.0061,42.8604,-77.1656,6.7952,-41.0031,1
-1.7438,-1.7039,-0.5257,0.2923,-0.7357,-1.9,0.2659,-0.0061,42.8894,-77.1915,6.8076,-41.0125,1
-1.7448,-1.7048,-0.5256,0.2928,-0.7357,-1.9,0.2659,-0.0061,42.9183,-77.2173,6.82,-41.0219,1
-1.7459,-1.7057,-0.5255,0.2933,-0.7357,-1.9,0.2659,-0.0061,42.9471,-77.2431,6.8324,-41.0312,1
-1.7469,-1.7066,-0.5254,0.2939,-0.7357,-1.9,0.2659,-0.0061,42.9759,-77.2688,6.8448,-41.0405,1
-1.7479,-1.7075,-0.5253,0.2944,-0.7357,-1.9,0.2659,-0.0061,43.0047,-77.2944,6.8572,-41.0497,1
-1.7489,-1.7084,-0.5252,0.2949,-0.7357,-1.9,0.2659,-0.0061,43.0334,-77.32,6.8696,-41.059,1
-1.7499,-1.7093,-0.5252,0.2954,-0.7357,-1.9,0.2659,-0.0061,43.062,-77.3454,6.8819,-41.0681,1
-1.7509,-1.7102,-0.5251,0.296,-0.7357,-1.9,0.2659,-0.0061,43.0906,-77.3709,6.8942,-41.0773,1
-1.7519,-1.7111,-0.525,0.2965,-0.7357,-1.9,0.2659,-0.0061,43.1191,-77.3962,6.9065,-41.0864,1
-1.7529,-1.712,-0.5249,0.297,-0.7357,-1.9,0.2659,-0.0061,43.1476,-77.4215,6.9188,-41.0955,1
-1.7539,-1.7129,-0.5248,0.2975,-0.7357,-1.9,0.2659,-0.0061,43.176,-77.4467,6.9311,-41.1046,1
-1.7549,-1.7138,-0.5247,0.298,-0.7357,-1.9,0.2659,-0.0061,43.2044,-77.4718,6.9434,-41.1136,1
-1.7559,-1.7147,-0.5246,0.2985,-0.7357,-1.9,0.2659,-0.0061,43.2327,-77.4969,6.9556,-41.1226,1
-1.7569,-1.7156,-0.5246,0.299,-0.7357,-1.9,0.2659,-0.0061,43.261,-77.5219,6.9678,-41.1316,1
-1.7579,-1.7164,-0.5245,0.2996,-0.7357,-1.9,0.266,-0.0061,43.2892,-77.5469,6.98,-41.1405,1
-1.7588,-1.7173,-0.5244,0.3001,-0.7357,-1.9,0.266,-0.0061,43.3174,-77.5717,6.9922,-41.1494,1
-1.7598,-1.7182,-0.5243,0.3006,-0.7357,-1.9,0.266,-0.0061,43.3455,-77.5965,7.0044,-41.1583,1
-1.7608,-1.7191,-0.5242,0.3011,-0.7357,-1.9,0.266,-0.0061,43.3736,-77.6213,7.0166,-41.1671,1
-1.7618,-1.7199,-0.5241,0.3016,-0.7357,-1.9,0.266,-0.0061,43.4016,-77.6459,7.0287,-41.1759,1
-1.7628,-1.7208,-0.524,0.3021,-0.7357,-1.9,0.266,-0.0061,43.4295,-77.6705,7.0409,-41.1847,1
-1.7637,-1.7217,-0.5239,0.3026,-0.7357,-1.9,0.266,-0.0061,43.4574,-77.6951,7.053,-41.1934,1
-1.7647,-1.7226,-0.5239,0.3031,-0.7357,-1.9,0.266,-0.0061,43.4853,-77.7195,7.0651,-41.2021,1
-1.7657,-1.7234,-0.5238,0.3036,-0.7358,-1.9,0.266,-0.0061,43.513,-77.7439,7.0771,-41.2108,1
-1.7666,-1.7243,-0.5237,0.3041,-0.7358,-1.9,0.266,-0.0061,43.5408,-77.7683,7.0892,-41.2195,1
-1.7676,-1.7251,-0.5236,0.3046,-0.7358,-1.9,0.266,-0.0061,43.5685,-77.7925,7.1012,-41.2281,1
-1.7686,-1.726,-0.5235,0.3051,-0.7358,-1.9,0.266,-0.0061,43.5961,-77.8167,7.1133,-41.2367,1
-1.7695,-1.7269,-0.5234,0.3056,-0.7358,-1.9,0.266,-0.0061,43.6237,-77.8408,7.1253,-41.2452,1
-1.7705,-1.7277,-0.5233,0.3061,-0.7358,-1.9,0.266,-0.0061,43.6512,-77.8649,7.1373,-41.2538,1
-1.7714,-1.7286,-0.5232,0.3066,-0.7358,-1.9,0.266,-0.0061,43.6787,-77.8889,7.1492,-41.2623,1
-1.7724,-1.7294,-0.5231,0.3071,-0.7358,-1.9,0.266,-0.0061,43.7061,-77.9128,7.1612,-41.2707,1
-1.7733,-1.7303,-0.5231,0.3076,-0.7358,-1.9,0.266,-0.0061,43.7335,-77.9367,7.1731,-41.2792,1
-1.7743,-1.7311,-0.523,0.3081,-0.7358,-1.9,0.266,-0.0061,43.7608,-77.9605,7.1851,-41.2876,1
-1.7752,-1.732,-0.5229,0.3086,-0.7358,-1.9,0.266,-0.0061,43.788,-77.9842,7.197,-41.296,1
-1.7762,-1.7328,-0.5228,0.309,-0.7358,-1.9,0.266,-0.0061,43.8152,-78.0079,7.2089,-41.3043,1
-1.7771,-1.7337,-0.5227,0.3095,-0.7358,-1.9,0.266,-0.0061,43.8424,-78.0315,7.2207,-41.3126,1
-1.7781,-1.7345,-0.5226,0.31,-0.7358,-1.9,0.266,-0.0061,43.8694,-78.055,7.2326,-41.3209,1
-1.779,-1.7353,-0.5225,0.3105,-0.7358,-1.9,0.266,-0.0061,43.8965,-78.0784,7.2444,-41.3292,1
-1.7799,-1.7362,-0.5224,0.311,-0.7358,-1.9,0.266,-0.0061,43.9235,-78.1018,7.2562,-41.3374,1
-1.7809,-1.737,-0.5223,0.3115,-0.7358,-1.9,0.266,-0.0061,43.9504,-78.1252,7.268,-41.3456,1
-1.7818,-1.7378,-0.5222,0.312,-0.7358,-1.9,0.266,-0.0061,43.9773,-78.1484,7.2798,-41.3537,1
-1.7827,-1.7387,-0.5222,0.3124,-0.7358,-1.9,0.266,-0.0061,44.0041,-78.1716,7.2915,-41.3619,1
-1.7837,-1.7395,-0.5221,0.3129,-0.7358,-1.9,0.266,-0.0061,44.0308,-78.1947,7.3033,-41.37,1
-1.7846,-1.7403,-0.522,0.3134,-0.7358,-1.9,0.2661,-0.0061,44.0575,-78.2178,7.315,-41.3781,1
-1.7855,-1.7411,-0.5219,0.3139,-0.7358,-1.9,0.2661,-0.0061,44.0842,-78.2408,7.3267,-41.3861,1
-1.7864,-1.742,-0.5218,0.3143,-0.7358,-1.9,0.2661,-0.0061,44.1108,-78.2637,7.3384,-41.3941,1
